ADI;06.07.2018;91.589584
ADI;09.07.2018;91.570747
ADI;10.07.2018;92.852249
ADI;11.07.2018;90.666161
ADI;12.07.2018;92.720337
ADI;13.07.2018;92.45649
ADI;16.07.2018;92.004196
ADI;17.07.2018;92.588402
ADI;18.07.2018;93.370499
ADI;19.07.2018;92.588402
ADI;20.07.2018;92.164375
ADI;23.07.2018;92.145538
ADI;24.07.2018;91.82515
ADI;25.07.2018;90.977112
ADI;26.07.2018;92.06073
ADI;27.07.2018;91.382294
ADI;30.07.2018;89.808685
ADI;31.07.2018;90.590775
ADI;01.08.2018;90.496544
ADI;02.08.2018;90.637886
ADI;03.08.2018;90.986526
ADI;06.08.2018;91.759186
ADI;07.08.2018;92.899353
ADI;08.08.2018;92.80513
ADI;09.08.2018;92.098419
ADI;10.08.2018;89.460037
ADI;13.08.2018;89.639061
ADI;14.08.2018;89.375221
ADI;15.08.2018;88.348152
ADI;16.08.2018;88.819305
ADI;17.08.2018;89.120819
ADI;20.08.2018;88.3293
ADI;21.08.2018;90.383484
ADI;22.08.2018;92.268021
ADI;23.08.2018;91.768623
ADI;24.08.2018;93.078392
ADI;27.08.2018;94.29393
ADI;28.08.2018;94.623726
ADI;29.08.2018;94.388161
ADI;30.08.2018;93.327721
ADI;31.08.2018;93.592834
ADI;04.09.2018;92.892197
ADI;05.09.2018;92.664948
ADI;06.09.2018;91.926437
ADI;07.09.2018;88.962898
ADI;10.09.2018;89.559387
ADI;11.09.2018;88.290665
ADI;12.09.2018;86.179253
ADI;13.09.2018;87.485878
ADI;14.09.2018;87.608955
ADI;17.09.2018;86.453842
ADI;18.09.2018;86.974586
ADI;19.09.2018;87.656288
ADI;20.09.2018;90.042274
ADI;21.09.2018;89.530983
ADI;24.09.2018;89.947586
ADI;25.09.2018;87.63736
ADI;26.09.2018;87.410118
ADI;27.09.2018;87.277565
ADI;28.09.2018;87.542671
ADI;01.10.2018;87.476395
ADI;02.10.2018;87.381721
ADI;03.10.2018;86.946175
ADI;04.10.2018;85.204025
ADI;05.10.2018;82.515083
ADI;08.10.2018;81.880714
ADI;09.10.2018;82.145821
ADI;10.10.2018;79.437927
ADI;11.10.2018;79.220169
ADI;12.10.2018;79.693565
ADI;15.10.2018;79.437927
ADI;16.10.2018;81.199005
ADI;17.10.2018;80.716118
ADI;18.10.2018;78.746742
ADI;19.10.2018;77.960884
ADI;22.10.2018;78.159729
ADI;23.10.2018;78.25441
ADI;24.10.2018;73.681274
ADI;25.10.2018;74.874268
ADI;26.10.2018;74.82692
ADI;29.10.2018;76.13353
ADI;30.10.2018;78.396431
ADI;31.10.2018;79.258026
ADI;01.11.2018;83.31987
ADI;02.11.2018;82.543488
ADI;05.11.2018;81.786034
ADI;06.11.2018;83.28199
ADI;07.11.2018;83.61338
ADI;08.11.2018;85.147232
ADI;09.11.2018;82.931671
ADI;12.11.2018;79.721962
ADI;13.11.2018;80.763474
ADI;14.11.2018;81.549332
ADI;15.11.2018;85.043068
ADI;16.11.2018;84.721153
ADI;19.11.2018;80.971779
ADI;20.11.2018;84.285629
ADI;21.11.2018;84.91053
ADI;23.11.2018;83.925827
ADI;26.11.2018;85.279785
ADI;27.11.2018;84.815857
ADI;28.11.2018;86.357948
ADI;29.11.2018;85.215637
ADI;30.11.2018;87.500244
ADI;03.12.2018;89.013794
ADI;04.12.2018;86.091423
ADI;06.12.2018;85.225174
ADI;07.12.2018;82.264694
ADI;10.12.2018;84.225662
ADI;11.12.2018;84.377953
ADI;12.12.2018;84.796806
ADI;13.12.2018;84.206619
ADI;14.12.2018;83.07383
ADI;17.12.2018;83.111916
ADI;18.12.2018;83.81633
ADI;19.12.2018;79.66597
ADI;20.12.2018;78.76165
ADI;21.12.2018;78.361847
ADI;24.12.2018;76.553192
ADI;26.12.2018;80.284714
ADI;27.12.2018;81.255684
ADI;28.12.2018;81.350861
ADI;31.12.2018;81.703079
ADI;02.01.2019;81.78875
ADI;03.01.2019;76.848297
ADI;04.01.2019;78.714058
ADI;07.01.2019;79.209045
ADI;08.01.2019;81.141441
ADI;09.01.2019;83.197578
ADI;10.01.2019;84.349403
ADI;11.01.2019;85.729683
ADI;14.01.2019;83.292786
ADI;15.01.2019;83.397491
ADI;16.01.2019;82.816811
ADI;17.01.2019;84.539787
ADI;18.01.2019;86.967178
ADI;22.01.2019;84.844398
ADI;23.01.2019;84.587395
ADI;24.01.2019;90.194168
ADI;25.01.2019;92.97377
ADI;28.01.2019;92.659645
ADI;29.01.2019;92.34552
ADI;30.01.2019;94.249344
ADI;31.01.2019;94.106552
ADI;01.02.2019;95.705772
ADI;04.02.2019;94.906174
ADI;05.02.2019;95.57251
ADI;06.02.2019;97.485863
ADI;07.02.2019;95.791451
ADI;08.02.2019;95.88665
ADI;11.02.2019;96.85759
ADI;12.02.2019;99.056534
ADI;13.02.2019;99.399216
ADI;14.02.2019;99.465851
ADI;15.02.2019;100.655746
ADI;19.02.2019;99.208839
ADI;20.02.2019;101.683815
ADI;21.02.2019;100.217865
ADI;22.02.2019;100.817581
ADI;25.02.2019;102.711891
ADI;26.02.2019;102.02652
ADI;27.02.2019;100.836601
ADI;28.02.2019;102.338776
ADI;01.03.2019;103.754837
ADI;04.03.2019;103.965324
ADI;05.03.2019;103.553909
ADI;06.03.2019;102.176117
ADI;07.03.2019;101.114082
ADI;08.03.2019;100.855759
ADI;11.03.2019;103.027672
ADI;12.03.2019;103.247734
ADI;13.03.2019;103.410385
ADI;14.03.2019;103.573044
ADI;15.03.2019;104.66378
ADI;18.03.2019;104.434166
ADI;19.03.2019;105.199593
ADI;20.03.2019;103.917496
ADI;21.03.2019;105.419655
ADI;22.03.2019;102.759766
ADI;25.03.2019;100.702675
ADI;26.03.2019;102.47274
ADI;27.03.2019;100.425179
ADI;28.03.2019;99.573631
ADI;29.03.2019;100.721786
ADI;01.04.2019;103.601753
ADI;02.04.2019;103.439102
ADI;03.04.2019;105.094337
ADI;04.04.2019;105.764099
ADI;05.04.2019;106.644363
ADI;08.04.2019;106.912247
ADI;09.04.2019;105.716263
ADI;10.04.2019;107.228004
ADI;11.04.2019;106.988808
ADI;12.04.2019;109.275536
ADI;15.04.2019;108.06041
ADI;16.04.2019;109.648689
ADI;17.04.2019;109.457336
ADI;18.04.2019;109.83049
ADI;22.04.2019;108.701462
ADI;23.04.2019;109.179855
ADI;24.04.2019;112.222473
ADI;25.04.2019;110.050545
ADI;26.04.2019;109.495605
ADI;29.04.2019;108.959793
ADI;30.04.2019;111.217842
ADI;01.05.2019;109.74437
ADI;02.05.2019;111.906723
ADI;03.05.2019;111.897156
ADI;06.05.2019;109.964439
ADI;07.05.2019;108.76844
ADI;08.05.2019;105.773674
ADI;09.05.2019;105.773674
ADI;10.05.2019;105.821518
ADI;13.05.2019;99.72673
ADI;14.05.2019;102.137848
ADI;15.05.2019;103.2286
ADI;16.05.2019;100.176422
ADI;17.05.2019;96.473625
ADI;20.05.2019;93.287506
ADI;21.05.2019;95.564682
ADI;22.05.2019;97.057274
ADI;23.05.2019;94.464355
ADI;24.05.2019;94.167763
ADI;28.05.2019;92.91436
ADI;29.05.2019;93.871155
ADI;30.05.2019;94.34256
ADI;31.05.2019;92.957161
ADI;03.06.2019;92.428009
ADI;04.06.2019;97.14225
ADI;05.06.2019;96.083954
ADI;06.06.2019;96.180168
ADI;07.06.2019;96.872856
ADI;10.06.2019;102.510712
ADI;11.06.2019;101.183022
ADI;12.06.2019;100.413361
ADI;13.06.2019;101.769905
ADI;14.06.2019;100.076622
ADI;17.06.2019;101.115685
ADI;18.06.2019;105.772209
ADI;19.06.2019;106.830482
ADI;20.06.2019;108.29287
ADI;21.06.2019;109.360786
ADI;24.06.2019;108.619987
ADI;25.06.2019;106.099312
ADI;26.06.2019;106.666946
ADI;27.06.2019;108.562271
ADI;28.06.2019;108.591141
ADI;01.07.2019;110.640373
ADI;02.07.2019;109.206863
ADI;03.07.2019;108.879745
ADI;05.07.2019;108.581505
ADI;08.07.2019;107.590546
ADI;09.07.2019;108.995209
ADI;10.07.2019;109.687904
ADI;11.07.2019;109.601318
ADI;12.07.2019;111.794884
ADI;15.07.2019;112.583794
ADI;16.07.2019;111.082939
ADI;17.07.2019;109.62056
ADI;18.07.2019;111.612091
ADI;19.07.2019;111.3908
ADI;22.07.2019;113.247643
ADI;23.07.2019;115.373848
ADI;24.07.2019;119.914925
ADI;25.07.2019;117.548187
ADI;26.07.2019;117.182587
ADI;29.07.2019;116.614952
ADI;30.07.2019;116.374428
ADI;31.07.2019;113.007118
ADI;01.08.2019;110.120857
ADI;02.08.2019;108.408333
ADI;05.08.2019;103.549767
ADI;06.08.2019;105.137222
ADI;07.08.2019;105.656746
ADI;08.08.2019;108.071602
ADI;09.08.2019;106.464905
ADI;12.08.2019;104.829361
ADI;13.08.2019;108.735435
ADI;14.08.2019;106.128166
ADI;15.08.2019;104.338676
ADI;16.08.2019;106.330215
ADI;19.08.2019;106.955566
ADI;20.08.2019;106.108925
ADI;21.08.2019;104.473381
ADI;22.08.2019;104.511856
ADI;23.08.2019;100.220932
ADI;26.08.2019;102.010422
ADI;27.08.2019;102.99176
ADI;28.08.2019;103.934608
ADI;29.08.2019;105.413994
ADI;30.08.2019;106.197212
ADI;03.09.2019;102.861313
ADI;04.09.2019;105.578369
ADI;05.09.2019;109.281693
ADI;06.09.2019;108.943268
ADI;09.09.2019;109.136665
ADI;10.09.2019;110.209946
ADI;11.09.2019;111.234886
ADI;12.09.2019;112.36618
ADI;13.09.2019;112.665924
ADI;16.09.2019;111.447609
ADI;17.09.2019;111.466942
ADI;18.09.2019;112.704613
ADI;19.09.2019;112.047096
ADI;20.09.2019;111.515297
ADI;23.09.2019;110.509682
ADI;24.09.2019;107.289833
ADI;25.09.2019;108.952942
ADI;26.09.2019;109.397736
ADI;27.09.2019;107.367188
ADI;30.09.2019;108.03437
ADI;01.10.2019;106.148865
ADI;02.10.2019;105.365654
ADI;03.10.2019;107.202805
ADI;04.10.2019;109.291367
ADI;07.10.2019;107.173798
ADI;08.10.2019;102.619591
ADI;09.10.2019;104.49543
ADI;10.10.2019;104.853188
ADI;11.10.2019;107.541245
ADI;14.10.2019;106.690331
ADI;15.10.2019;109.54277
ADI;16.10.2019;106.93206
ADI;17.10.2019;106.361595
ADI;18.10.2019;105.858788
ADI;21.10.2019;107.434883
ADI;22.10.2019;107.212479
ADI;23.10.2019;102.078117
ADI;24.10.2019;101.83638
ADI;25.10.2019;103.29644
ADI;28.10.2019;105.230286
ADI;29.10.2019;104.476082
ADI;30.10.2019;104.669464
ADI;31.10.2019;103.10305
ADI;01.11.2019;105.752426
ADI;04.11.2019;107.705605
ADI;05.11.2019;109.697472
ADI;06.11.2019;108.32444
ADI;07.11.2019;108.575844
ADI;08.11.2019;109.281693
ADI;11.11.2019;108.827248
ADI;12.11.2019;109.513756
ADI;13.11.2019;110.393654
ADI;14.11.2019;109.571777
ADI;15.11.2019;109.649124
ADI;18.11.2019;108.266434
ADI;19.11.2019;108.015022
ADI;20.11.2019;104.988556
ADI;21.11.2019;105.181931
ADI;22.11.2019;106.990082
ADI;25.11.2019;109.194672
ADI;26.11.2019;111.089851
ADI;27.11.2019;109.939201
ADI;29.11.2019;109.214005
ADI;02.12.2019;107.579918
ADI;03.12.2019;106.603317
ADI;04.12.2019;110.606369
ADI;05.12.2019;110.198341
ADI;06.12.2019;112.588264
ADI;09.12.2019;111.354439
ADI;10.12.2019;111.150436
ADI;11.12.2019;112.5494
ADI;12.12.2019;114.45356
ADI;13.12.2019;115.386208
ADI;16.12.2019;115.47364
ADI;17.12.2019;115.434792
ADI;18.12.2019;113.666641
ADI;19.12.2019;115.318199
ADI;20.12.2019;116.406288
ADI;23.12.2019;115.774811
ADI;24.12.2019;116.309135
ADI;26.12.2019;116.318855
ADI;27.12.2019;116.046837
ADI;30.12.2019;115.47364
ADI;31.12.2019;115.454208
ADI;02.01.2020;116.998917
ADI;03.01.2020;114.939316
ADI;06.01.2020;113.588921
ADI;07.01.2020;116.173134
ADI;08.01.2020;117.222366
ADI;09.01.2020;117.222366
ADI;10.01.2020;115.191917
ADI;13.01.2020;115.667938
ADI;14.01.2020;116.124565
ADI;15.01.2020;114.162109
ADI;16.01.2020;115.735947
ADI;17.01.2020;116.066269
ADI;21.01.2020;115.910812
ADI;22.01.2020;116.989204
ADI;23.01.2020;117.416664
ADI;24.01.2020;114.22039
ADI;27.01.2020;109.013107
ADI;28.01.2020;111.053268
ADI;29.01.2020;110.004051
ADI;30.01.2020;109.168549
ADI;31.01.2020;106.623184
ADI;03.02.2020;106.866066
ADI;04.02.2020;109.255989
ADI;05.02.2020;113.355743
ADI;06.02.2020;112.49110400000001
ADI;07.02.2020;109.071396
ADI;10.02.2020;109.683441
ADI;11.02.2020;113.550049
ADI;12.02.2020;115.425064
ADI;13.02.2020;115.49308
ADI;14.02.2020;114.298126
ADI;18.02.2020;115.191917
ADI;19.02.2020;120.360336
ADI;20.02.2020;121.001541
ADI;21.02.2020;119.262535
ADI;24.02.2020;114.016373
ADI;25.02.2020;111.393311
ADI;26.02.2020;111.568169
ADI;27.02.2020;105.219086
ADI;28.02.2020;106.518211
ADI;02.03.2020;108.686668
ADI;03.03.2020;104.711151
ADI;04.03.2020;109.849037
ADI;05.03.2020;106.342392
ADI;06.03.2020;104.5158
ADI;09.03.2020;95.246132
ADI;10.03.2020;100.061676
ADI;11.03.2020;92.218109
ADI;12.03.2020;87.920258
ADI;13.03.2020;97.473198
ADI;16.03.2020;81.278137
ADI;17.03.2020;93.22419
ADI;18.03.2020;80.320877
ADI;19.03.2020;88.223061
ADI;20.03.2020;83.104713
ADI;23.03.2020;83.182869
ADI;24.03.2020;91.553886
ADI;25.03.2020;92.169266
ADI;26.03.2020;90.469666
ADI;27.03.2020;86.611359
ADI;30.03.2020;88.857979
ADI;31.03.2020;87.568611
ADI;01.04.2020;82.137695
ADI;02.04.2020;85.663887
ADI;03.04.2020;84.550354
ADI;06.04.2020;93.575829
ADI;07.04.2020;94.015373
ADI;08.04.2020;99.045815
ADI;09.04.2020;96.496407
ADI;13.04.2020;97.355972
ADI;14.04.2020;100.628204
ADI;15.04.2020;98.117867
ADI;16.04.2020;99.465828
ADI;17.04.2020;100.413315
ADI;20.04.2020;98.567192
ADI;21.04.2020;94.23027
ADI;22.04.2020;99.7491
ADI;23.04.2020;99.446297
ADI;24.04.2020;103.460861
ADI;27.04.2020;105.521881
ADI;28.04.2020;105.111641
ADI;29.04.2020;110.708611
FSBW;01.05.2018;54.929401
FSBW;02.05.2018;54.384789
FSBW;03.05.2018;54.308357
FSBW;04.05.2018;55.330696
FSBW;07.05.2018;55.311588
FSBW;08.05.2018;55.273369
FSBW;09.05.2018;55.216045
FSBW;10.05.2018;54.805199
FSBW;11.05.2018;54.843414
FSBW;14.05.2018;55.29248
FSBW;15.05.2018;55.216045
FSBW;16.05.2018;55.282921
FSBW;17.05.2018;55.321133
FSBW;18.05.2018;55.273369
FSBW;21.05.2018;55.349804
FSBW;22.05.2018;55.368912
FSBW;23.05.2018;55.626888
FSBW;24.05.2018;56.353039
FSBW;25.05.2018;56.142834
FSBW;29.05.2018;56.190613
FSBW;30.05.2018;55.48357
FSBW;31.05.2018;55.512238
FSBW;01.06.2018;55.607777
FSBW;04.06.2018;56.668343
FSBW;05.06.2018;56.840328
FSBW;06.06.2018;57.050529
FSBW;07.06.2018;57.29895
FSBW;08.06.2018;57.709801
FSBW;11.06.2018;57.45182
FSBW;12.06.2018;57.795784
FSBW;13.06.2018;57.614243
FSBW;14.06.2018;57.031422
FSBW;15.06.2018;56.525021
FSBW;18.06.2018;57.117409
FSBW;19.06.2018;58.426388
FSBW;20.06.2018;57.088741
FSBW;21.06.2018;56.009075
FSBW;22.06.2018;56.486805
FSBW;25.06.2018;58.005981
FSBW;26.06.2018;58.244846
FSBW;27.06.2018;58.607925
FSBW;28.06.2018;60.891479
FSBW;29.06.2018;60.432861
FSBW;02.07.2018;60.375526
FSBW;03.07.2018;60.72905
FSBW;05.07.2018;60.948803
FSBW;06.07.2018;61.025238
FSBW;09.07.2018;62.391552
FSBW;10.07.2018;62.573086000000004
FSBW;11.07.2018;61.62719
FSBW;12.07.2018;60.967911
FSBW;13.07.2018;59.248081
FSBW;16.07.2018;60.318207
FSBW;17.07.2018;59.047436
FSBW;18.07.2018;58.665257
FSBW;19.07.2018;59.276756
FSBW;20.07.2018;59.36274
FSBW;23.07.2018;59.620716
FSBW;24.07.2018;60.060219
FSBW;25.07.2018;58.971004
FSBW;26.07.2018;60.193996
FSBW;27.07.2018;59.44873
FSBW;30.07.2018;59.047436
FSBW;31.07.2018;58.636589
FSBW;01.08.2018;58.71302
FSBW;02.08.2018;59.601608
FSBW;03.08.2018;58.665257
FSBW;06.08.2018;58.426388
FSBW;07.08.2018;58.598763
FSBW;08.08.2018;58.608337
FSBW;09.08.2018;57.947559
FSBW;10.08.2018;57.382542
FSBW;13.08.2018;57.066525
FSBW;14.08.2018;56.846268
FSBW;15.08.2018;56.118443
FSBW;16.08.2018;57.823071
FSBW;17.08.2018;58.37851
FSBW;20.08.2018;56.769646
FSBW;21.08.2018;57.210171
FSBW;22.08.2018;57.229321
FSBW;23.08.2018;55.917347
FSBW;24.08.2018;55.515125
FSBW;27.08.2018;54.586201
FSBW;28.08.2018;55.294868
FSBW;29.08.2018;55.792839
FSBW;30.08.2018;56.128021
FSBW;31.08.2018;55.859882
FSBW;04.09.2018;55.802422
FSBW;05.09.2018;55.821571
FSBW;06.09.2018;56.022682
FSBW;07.09.2018;56.003529
FSBW;10.09.2018;55.917347
FSBW;11.09.2018;55.122494
FSBW;12.09.2018;54.825615
FSBW;13.09.2018;54.375519
FSBW;14.09.2018;54.298908
FSBW;17.09.2018;53.772205
FSBW;18.09.2018;52.632591
FSBW;19.09.2018;51.579178
FSBW;20.09.2018;51.971806
FSBW;21.09.2018;52.220795
FSBW;24.09.2018;52.517673
FSBW;25.09.2018;53.417862
FSBW;26.09.2018;53.532787
FSBW;27.09.2018;53.60939
FSBW;28.09.2018;53.360413
FSBW;01.10.2018;51.962231
FSBW;02.10.2018;49.864975
FSBW;03.10.2018;49.960739
FSBW;04.10.2018;49.932011
FSBW;05.10.2018;50.008625
FSBW;08.10.2018;50.784317
FSBW;09.10.2018;50.621525
FSBW;10.10.2018;50.525753
FSBW;11.10.2018;49.290386
FSBW;12.10.2018;47.451691
FSBW;15.10.2018;47.068623
FSBW;16.10.2018;47.547462
FSBW;17.10.2018;47.624069
FSBW;18.10.2018;47.250584
FSBW;19.10.2018;45.785374
FSBW;22.10.2018;45.689606
FSBW;23.10.2018;45.316128
FSBW;24.10.2018;42.040951
FSBW;25.10.2018;42.050529
FSBW;26.10.2018;43.094372
FSBW;29.10.2018;42.663429
FSBW;30.10.2018;42.596394
FSBW;31.10.2018;43.228443
FSBW;01.11.2018;43.419971
FSBW;02.11.2018;44.339317
FSBW;05.11.2018;44.214817
FSBW;06.11.2018;45.115017
FSBW;07.11.2018;45.153431
FSBW;08.11.2018;45.115013
FSBW;09.11.2018;44.903706
FSBW;12.11.2018;44.663582
FSBW;13.11.2018;44.874893
FSBW;14.11.2018;44.269772
FSBW;15.11.2018;44.702007
FSBW;16.11.2018;44.884487
FSBW;19.11.2018;44.942123
FSBW;20.11.2018;44.404243
FSBW;21.11.2018;44.999756
FSBW;23.11.2018;44.500298
FSBW;26.11.2018;44.308189
FSBW;27.11.2018;45.307114
FSBW;28.11.2018;45.537643
FSBW;29.11.2018;45.480011
FSBW;30.11.2018;45.969864
FSBW;03.12.2018;45.85461
FSBW;04.12.2018;44.557926
FSBW;06.12.2018;42.905853
FSBW;07.12.2018;42.877037
FSBW;10.12.2018;42.435204
FSBW;11.12.2018;41.484299
FSBW;12.12.2018;42.099026
FSBW;13.12.2018;41.580345
FSBW;14.12.2018;41.292202
FSBW;17.12.2018;41.666798
FSBW;18.12.2018;40.994438
FSBW;19.12.2018;40.763916
FSBW;20.12.2018;41.340225
FSBW;21.12.2018;41.369041
FSBW;24.12.2018;40.408531
FSBW;26.12.2018;40.533401
FSBW;27.12.2018;40.956032
FSBW;28.12.2018;40.571819
FSBW;31.12.2018;41.186543
FSBW;02.01.2019;42.550465
FSBW;03.01.2019;42.358364
FSBW;04.01.2019;44.183331
FSBW;07.01.2019;43.386105
FSBW;08.01.2019;43.607018
FSBW;09.01.2019;43.741489
FSBW;10.01.2019;43.174793
FSBW;11.01.2019;43.607018
FSBW;14.01.2019;43.549389
FSBW;15.01.2019;43.203609
FSBW;16.01.2019;44.202538
FSBW;17.01.2019;44.452274
FSBW;18.01.2019;45.595276
FSBW;22.01.2019;45.835403
FSBW;23.01.2019;46.075523
FSBW;24.01.2019;46.997612
FSBW;25.01.2019;46.930374
FSBW;28.01.2019;46.248417
FSBW;29.01.2019;49.341248
FSBW;30.01.2019;47.151291
FSBW;31.01.2019;46.632614
FSBW;01.02.2019;46.786301
FSBW;04.02.2019;47.170502
FSBW;05.02.2019;48.413353
FSBW;06.02.2019;48.336277
FSBW;07.02.2019;49.935608
FSBW;08.02.2019;50.099392
FSBW;11.02.2019;50.301708
FSBW;12.02.2019;49.91634
FSBW;13.02.2019;50.215
FSBW;14.02.2019;49.617661
FSBW;15.02.2019;50.22464
FSBW;19.02.2019;50.523308
FSBW;20.02.2019;50.243908
FSBW;21.02.2019;50.426964
FSBW;22.02.2019;51.005032
FSBW;25.02.2019;50.35952
FSBW;26.02.2019;50.272812
FSBW;27.02.2019;49.627296
FSBW;28.02.2019;49.954872
FSBW;01.03.2019;50.677464
FSBW;04.03.2019;50.455864
FSBW;05.03.2019;49.723644
FSBW;06.03.2019;48.798733
FSBW;07.03.2019;48.923985
FSBW;08.03.2019;48.789097
FSBW;11.03.2019;48.606041
FSBW;12.03.2019;48.692749
FSBW;13.03.2019;48.288101
FSBW;14.03.2019;47.960533
FSBW;15.03.2019;49.38644
FSBW;18.03.2019;49.241924
FSBW;19.03.2019;48.866173
FSBW;20.03.2019;47.584782
FSBW;21.03.2019;46.871838
FSBW;22.03.2019;44.434307
FSBW;25.03.2019;44.848587
FSBW;26.03.2019;46.303394
FSBW;27.03.2019;47.748573
FSBW;28.03.2019;47.671497
FSBW;29.03.2019;48.634945
FSBW;01.04.2019;48.557873
FSBW;02.04.2019;48.153221
FSBW;03.04.2019;48.259201
FSBW;04.04.2019;49.453884
FSBW;05.04.2019;48.683121
FSBW;08.04.2019;48.654217
FSBW;09.04.2019;48.191765
FSBW;10.04.2019;48.866173
FSBW;11.04.2019;48.105053
FSBW;12.04.2019;47.738934
FSBW;15.04.2019;48.904716
FSBW;16.04.2019;49.068501
FSBW;17.04.2019;49.087772
FSBW;18.04.2019;49.116673
FSBW;22.04.2019;48.365181
FSBW;23.04.2019;49.116673
FSBW;24.04.2019;49.232285
FSBW;25.04.2019;49.559864
FSBW;26.04.2019;49.010689
FSBW;29.04.2019;49.511684
FSBW;30.04.2019;49.800716
FSBW;01.05.2019;49.608028
FSBW;02.05.2019;50.330624
FSBW;03.05.2019;50.995403
FSBW;06.05.2019;50.301708
FSBW;07.05.2019;50.099392
FSBW;08.05.2019;50.234669
FSBW;09.05.2019;49.780529
FSBW;10.05.2019;49.645264
FSBW;13.05.2019;49.471348
FSBW;14.05.2019;48.794971
FSBW;15.05.2019;49.915802
FSBW;16.05.2019;48.833618
FSBW;17.05.2019;48.727337
FSBW;20.05.2019;48.611389
FSBW;21.05.2019;48.369827
FSBW;22.05.2019;47.925358
FSBW;23.05.2019;46.379379
FSBW;24.05.2019;46.6306
FSBW;28.05.2019;46.910805
FSBW;29.05.2019;46.881817
FSBW;30.05.2019;46.282757
FSBW;31.05.2019;45.558086
FSBW;03.06.2019;45.190903
FSBW;04.06.2019;45.896263
FSBW;05.06.2019;46.099167
FSBW;06.06.2019;45.741661
FSBW;07.06.2019;46.466339
FSBW;10.06.2019;46.862499
FSBW;11.06.2019;47.210342
FSBW;12.06.2019;47.674129
FSBW;13.06.2019;47.780422
FSBW;14.06.2019;47.954346
FSBW;17.06.2019;47.036419
FSBW;18.06.2019;48.070297
FSBW;19.06.2019;47.606499
FSBW;20.06.2019;47.548523
FSBW;21.06.2019;46.862499
FSBW;24.06.2019;46.698238
FSBW;25.06.2019;47.32629
FSBW;26.06.2019;47.886711
FSBW;27.06.2019;48.978554
FSBW;28.06.2019;50.118713
FSBW;01.07.2019;49.171799
FSBW;02.07.2019;48.765987
FSBW;03.07.2019;47.625828
FSBW;05.07.2019;49.20079
FSBW;08.07.2019;48.360165
FSBW;09.07.2019;47.944683
FSBW;10.07.2019;47.268314
FSBW;11.07.2019;47.32629
FSBW;12.07.2019;48.321514
FSBW;15.07.2019;48.215233
FSBW;16.07.2019;47.906036
FSBW;17.07.2019;47.645149
FSBW;18.07.2019;46.959118
FSBW;19.07.2019;46.920475
FSBW;22.07.2019;47.277981
FSBW;23.07.2019;46.785202
FSBW;24.07.2019;47.538864
FSBW;25.07.2019;49.567959
FSBW;26.07.2019;47.751431
FSBW;29.07.2019;46.862499
FSBW;30.07.2019;46.98811
FSBW;31.07.2019;47.635487
FSBW;01.08.2019;46.717564
FSBW;02.08.2019;46.021873
FSBW;05.08.2019;45.239216
FSBW;06.08.2019;45.432468
FSBW;07.08.2019;44.976879
FSBW;08.08.2019;46.896156
FSBW;09.08.2019;46.595661
FSBW;12.08.2019;46.28548
FSBW;13.08.2019;47.090023
FSBW;14.08.2019;46.556889
FSBW;15.08.2019;47.245113
FSBW;16.08.2019;47.623154
FSBW;19.08.2019;47.594067
FSBW;20.08.2019;47.148182
FSBW;21.08.2019;48.408306
FSBW;22.08.2019;47.41959
FSBW;23.08.2019;46.343636
FSBW;26.08.2019;47.342045
FSBW;27.08.2019;46.886459
FSBW;28.08.2019;47.099712
FSBW;29.08.2019;46.925236
FSBW;30.08.2019;46.915546
FSBW;03.09.2019;46.237007
FSBW;04.09.2019;46.867073
FSBW;05.09.2019;47.186958
FSBW;06.09.2019;47.216034
FSBW;09.09.2019;48.340458
FSBW;10.09.2019;48.311382
FSBW;11.09.2019;48.495541
